gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
KRTAP5-8,-0.00022418208522140048,0.03943823676556349,-0.0004521469670726219,KRTAP5-8,0.0004644949259218523,0.002136908358821856,0.0005436053611295527,0.5445605552679877,0.6582623445046881,0.9892282541300352,0.8576708071722321,100
KYNU,-0.0009083402281976305,0.0950682869553566,-0.002158503710234072,KYNU,0.0004849779728902918,0.002363730695845579,0.0005847402838940533,0.9051447759519792,0.18370713201209854,0.9892282541300352,0.47830968403468094,100
L1CAM,0.00030436396940785926,0.039058364480733875,-0.00021431688001030124,L1CAM,0.0005180834754503455,0.0024377477391105368,0.0005127727648962159,0.5054784395713868,0.26032814300757456,0.9892282541300352,0.5660342648138904,100
L1TD1,-0.0033269389253109695,-0.2776606792211533,-0.0020628735528043763,L1TD1,0.0005144344075816299,0.003440882229284631,0.000578900302326652,0.27546170251395463,0.10823455134649518,0.9622421242880205,0.36018153526287916,100
LAIR2,-0.00029352561810810587,-0.07818955566734076,-0.000922051443340024,LAIR2,0.0005503278359570739,0.0025969244106200115,0.000502447819068073,0.10118591326993764,0.7177765026507223,0.7820176210690664,0.8872391874545393,100
LAMA3,-0.0009721393471409101,-0.05410278528928757,-0.0008365059708012268,LAMA3,0.0005346396741472305,0.0023043018163743725,0.0005245883501310033,0.8663989180615097,0.08204149477427514,0.9892282541300352,0.31799028982277183,100
LAMP1,-0.0008882636977068614,-0.017939139604568482,-0.0010974190237175207,LAMP1,0.0005397252461927361,0.0007478489319029967,0.0005557546522985039,0.03480780963821478,0.4780205657547786,0.5935777947691414,0.7394704554039147,100
LAMP3,0.00021823614399181678,0.006382377445697784,0.0007628876667877194,LAMP3,0.00048619180863672596,0.0018850885020084938,0.0005777458146857848,0.40272354667443744,0.07573192301145942,0.9892282541300352,0.304144269122327,100
LANCL2,0.0006058318591385614,-0.0002596902847290039,-0.0005405765285831876,LANCL2,0.0005467632573313717,0.001050971865871279,0.0005814804035577304,0.9063375537455451,0.520579143955085,0.9892282541300352,0.7700874910578179,100
LBP,-0.0005887138906109612,0.06889076799154281,-0.003924394138448406,LBP,0.0005440595904605757,0.003321873288500104,0.0005944057045031588,0.530450436397926,0.03898964691106088,0.9892282541300352,0.237494507834817,100
LCAT,-0.0016236373875290156,0.10209260031580925,-0.0012599751159723383,LCAT,0.0004896753225156417,0.0017267869275127555,0.0005315690639348756,0.6655542110765635,0.9890909622289115,0.9892282541300352,0.999473251145049,100
LCN10,-0.0006996599722333486,0.10492307476699353,0.0014899465392227286,LCN10,0.0004943628328694984,0.002727881718202843,0.0005226995114109969,0.3366586710934228,0.06467342119447883,0.9892282541300352,0.28657716991866017,100
LCN12,-6.71761590638198e-07,-0.06203131586313248,-0.0006408730152179487,LCN12,0.0004978243068428239,0.0028571696879697017,0.00061719797212617,0.9215367253105348,0.8321681124024658,0.9892282541300352,0.9479488657571352,100
LCN2,-0.004812670542596606,-0.26037694066762923,-0.0032154603119124658,LCN2,0.0005094439727388732,0.0036197008119345244,0.0005201128178788714,0.024818760576488186,0.10784708724917763,0.5395382734019171,0.35949029083059214,100
LCNL1,-0.0013247819129901472,0.048258956745266916,-0.003586448698806635,LCNL1,0.00048306643127687986,0.002296151682786462,0.0005026063976584277,0.21556793506075095,0.32834385115521,0.9185006392284994,0.6302185242902303,100
LCT,-0.00013599898782558738,-0.018673324435949327,-0.0008684130078472663,LCT,0.0004740614959525636,0.0018259869352096156,0.0005164537886320419,0.7792172522797951,0.12831264272780285,0.9892282541300352,0.3948081314701626,100
LDB3,0.00011599340072280029,0.06356160774827004,-8.549476180633064e-05,LDB3,0.0004968318526075035,0.002346909200348462,0.0005414197819949224,0.9724788063164996,0.6262660301045473,0.9948816907312892,0.8355784257565674,100
LDHAL6A,-0.0008644021139480174,0.032663658997043966,-0.0013925141145591624,LDHAL6A,0.0005237906682045468,0.0017404923131970629,0.0005679798783856196,0.7123633457468922,0.043767494962525244,0.9892282541300352,0.24337695272821167,100
LDLRAD2,0.0002527050880598836,0.039586377441883085,0.00036984681712056046,LDLRAD2,0.0005075635794300994,0.0011660058147826655,0.0005480475113794642,0.9574392465714325,0.18201707136958883,0.9948816907312892,0.4777350954582384,100
LEAP2,0.00017859373750980011,-0.0070381960272789005,-1.2700397928711027e-06,LEAP2,0.00050128501524151,0.0022062882138580145,0.0005623617451691201,0.8731955413459955,0.6980896944314448,0.9892282541300352,0.8768706210543724,100
LEFTY1,-0.005798526279977523,-0.3285972736775875,0.009498910452821292,LEFTY1,0.00048231929002189283,0.003822841854597886,0.0005596534107543814,0.005496647386177167,0.0005777289926245377,0.26400616880942857,0.03122859419592096,100
LEFTY2,-0.0006388689439336304,-0.03078222244977951,0.0014864537891116924,LEFTY2,0.0005513635310546029,0.002640456066946678,0.0006513553503258685,0.3683073579704682,0.20249132812162712,0.9892282541300352,0.5018372444154328,100
LEP,-0.0006387898007233162,0.13610552467405795,0.0011076447374944109,LEP,0.0004504349083150379,0.002815127371817227,0.0005968063458301372,0.8166400728098779,0.1288590262171646,0.9892282541300352,0.39568028422952195,100
LEPR,-0.0001111028710147366,0.059154586493968965,-0.0008169698946585413,LEPR,0.0005672078254563882,0.0015611049779899072,0.0005863658453165928,0.2900588173465053,0.2396610660482461,0.9722022564876076,0.5415248991306912,100
LEPREL1,-0.00014194980074535123,0.08838666558265686,0.000628563104692148,LEPREL1,0.00046797699650748226,0.002342605982511626,0.0005510874882572504,0.5920815298297663,0.696137254787576,0.9892282541300352,0.8767112793467083,100
LGALS2,-0.0006325113866478205,-0.05311996325850487,-0.0007910762856772635,LGALS2,0.0005354761760905308,0.0032739218746645387,0.0005554318043021466,0.539035948726874,0.432299418177922,0.9892282541300352,0.7140175630184775,100
LGALS4,-0.007895704011025373,-0.5344341599941254,-0.007432023700384888,LGALS4,0.0005625332652860303,0.004775058491921913,0.0004901660426053833,0.00018292162826594183,0.005734813321718768,0.041977557863763046,0.10604612438806187,100
LGALS9B,-0.004274543525098124,-0.205570118278265,0.01038735531968996,LGALS9B,0.0005245776565617401,0.0027256740184358427,0.0005195029558504201,0.011537098806132906,0.003065243636818038,0.41203924307617523,0.06966462810950087,100
LGI4,-0.0005865832071140176,0.029280858635902404,-3.825464445981197e-05,LGI4,0.00046773239530163,0.002373713416119087,0.0005301259421399332,0.46226554396829833,0.04135130094457057,0.9892282541300352,0.24337695272821167,100
LGR5,-0.008965237314696424,-0.40109196692705157,-0.014035730751929805,LGR5,0.00045848171501295076,0.003515654733798913,0.0005607665524935856,0.00018147901812082257,1.978000629510035e-06,0.041977557863763046,0.000395600125902007,100
LGR6,-0.0016698831402754877,-0.18339984685182573,0.0015504655055701732,LGR6,0.0005050487643255476,0.0029193454528339885,0.0005325636563767541,0.4092377783819025,0.7107002978811778,0.9892282541300352,0.8845056600885848,100
