gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ACTN3,-2.907085558945255e-06,0.0073201445862650875,-0.0012996961426688359,ACTN3,4.4834015876007565e-06,0.001660063095237959,0.0006095977408237421,0.29339971115133723,0.46417513112987996,0.9966143177509571,0.9954673734726489,100
ACY3,4.938146670383503e-06,0.18157846987247467,-0.0029188989783870056,ACY3,4.302506757423345e-06,0.0027329580446826436,0.0005763567986955936,0.7126610536611743,0.9868815132936808,0.9966143177509571,0.9954673734726489,100
ADAM23,2.6607297581904278e-06,-0.012253455147147178,0.00022561399615369737,ADAM23,4.334830115645953e-06,0.00307544587884589,0.0006255032490209299,0.725169835857085,0.4741461843665905,0.9966143177509571,0.9954673734726489,100
ADAM33,-1.0785939525703725e-06,-0.21565812811255455,5.703249189537019e-07,ADAM33,4.414509359164958e-06,0.0024569727414712837,0.0005849878267632877,0.9577939245191974,0.6868431434438008,0.9966143177509571,0.9954673734726489,100
ADAMTS18,6.314033335002023e-06,0.037328147031366825,-0.0008892412594286725,ADAMTS18,3.858382300374965e-06,0.0023675800342886615,0.0005422772932795071,0.31666797259556784,0.9741164696471938,0.9966143177509571,0.9954673734726489,100
ADAMTS1,3.085468900962951e-06,-0.010752466022968293,-0.0009440614782215562,ADAMTS1,4.110258321550183e-06,0.001578881546180576,0.0005156220517252333,0.5866156260412897,0.8639318905077421,0.9966143177509571,0.9954673734726489,100
ADAMTSL1,2.379599116011377e-06,-0.09037966310977935,-0.0007902497789473272,ADAMTSL1,4.08534994537321e-06,0.002187524781582799,0.0005521466671545786,0.6724339636461207,0.45409004235425277,0.9966143177509571,0.9954673734726489,100
ADAMTSL4,9.370519954927658e-06,-0.14693648099899292,0.0002381097052420955,ADAMTSL4,4.714490675135293e-06,0.0015839461777775326,0.0005823218418865429,0.11032494658138275,0.8370589347877092,0.9966143177509571,0.9954673734726489,100
ADCY1,-1.3058534193532978e-06,0.1023214703798294,0.000596385907556396,ADCY1,4.438555835023457e-06,0.0023487472560033236,0.0006205888291212555,0.9806777311966766,0.07098109052744517,0.9966143177509571,0.9954673734726489,100
ADCYAP1,-1.1385211311107923e-05,-0.3985671555995941,-0.0005839006282621995,ADCYAP1,4.124858011709284e-06,0.0027665112914027888,0.0005955734873997192,0.6438619132207749,0.27196340656060436,0.9966143177509571,0.9954673734726489,100
ADD2,1.1142303818587607e-05,-0.23226283714175225,-0.0011915316033991985,ADD2,4.8266406490276675e-06,0.0031708970324041555,0.0006548683566132149,0.3430283138062609,0.3160361243851416,0.9966143177509571,0.9954673734726489,100
ADH1A,-2.5975616722462293e-07,-0.08782179325819016,0.0008527302184666041,ADH1A,5.01142488303708e-06,0.002977086290780001,0.0007001349510532112,0.991253686741008,0.701069977576564,0.9966143177509571,0.9954673734726489,100
ADH1B,5.961569420946944e-06,-0.1512049028277397,0.002358140836149687,ADH1B,4.177486070905503e-06,0.003151359390701607,0.0005176726453452385,0.04261240958469248,0.7248930809102341,0.9966143177509571,0.9954673734726489,100
ADH4,1.77254913461411e-05,0.0627656215801835,-0.0041885032673599195,ADH4,3.858645222368489e-06,0.0024956896192459403,0.0006572039166007667,0.37037416586817257,0.03451284896485285,0.9966143177509571,0.9954673734726489,100
ADH6,2.1466159506644544e-05,-0.07621086433529854,-0.00020623903954401613,ADH6,4.690421072156515e-06,0.00335013276786224,0.0005572986590440033,0.04796147427861985,0.8909040825296917,0.9966143177509571,0.9954673734726489,100
ADI1,2.585708091373817e-06,-0.017461860179901124,-0.0012369554123142735,ADI1,4.1468467599929595e-06,0.0009339855325068232,0.0006164192711265746,0.519452718009713,0.2888039227223864,0.9966143177509571,0.9954673734726489,100
ADM,1.4903629296725284e-05,0.0289058318734169,-0.0012734892592925462,ADM,4.350075542914645e-06,0.002092811466109857,0.0005409176414039969,0.8716251505430455,0.201639189542765,0.9966143177509571,0.9954673734726489,100
ADM2,-8.447717750641459e-06,0.11038761302828788,-0.0007103837763133925,ADM2,3.920404049864426e-06,0.001750544508168405,0.0005800724805059708,0.9413422194048306,0.6137380659915727,0.9966143177509571,0.9954673734726489,100
ADRA2A,1.1001423241623342e-05,-0.02452858418226242,-0.00018765161381452346,ADRA2A,4.47668112888823e-06,0.0025456043559296854,0.0005223751572543537,0.4671697504411211,0.6095718941995428,0.9966143177509571,0.9954673734726489,100
AFF2,6.16348966161695e-06,0.053291275799274444,-0.00010622523215715774,AFF2,4.469741255472214e-06,0.002025809351401674,0.0005637040438509012,0.7180220267557138,0.6774124683077969,0.9966143177509571,0.9954673734726489,100
AFF3,3.667755508161008e-06,-0.057354498356580734,-0.0011811258502712008,AFF3,4.374387989954521e-06,0.0026073098529688166,0.0005728576519945428,0.7215742758553171,0.7331022041647102,0.9966143177509571,0.9954673734726489,100
AGER,1.715156464001666e-05,-0.03496395170688629,8.929138130042702e-05,AGER,3.856878019769182e-06,0.0019152001753292955,0.0006863737792465372,0.515779555962722,0.48314480490498746,0.9966143177509571,0.9954673734726489,100
AGPAT9,-1.7131386357505107e-07,0.13701571241021157,0.0016356541332788765,AGPAT9,4.569846299526351e-06,0.0020439477456347123,0.0005605724900260057,0.5765028736769543,0.38010105171262853,0.9966143177509571,0.9954673734726489,100
AGTR1,-5.794087132926506e-06,-0.12227522440254689,-0.0016689697391120716,AGTR1,4.0117629497343424e-06,0.003671536064233456,0.0005969873459310634,0.6735514665497794,0.48428425327393826,0.9966143177509571,0.9954673734726489,100
AGXT,1.7222255307842716e-05,0.06460696123540402,-0.0005957176862284541,AGXT,4.1671499283924974e-06,0.0025123970761499774,0.0006115337017268197,0.7061475277712344,0.39246065206411496,0.9966143177509571,0.9954673734726489,100
AIM1,-7.811948016751557e-06,0.08238094180822372,0.0003161303195520304,AIM1,4.987764522535102e-06,0.0013748917531464276,0.0005696816811474917,0.7052895344985388,0.9107344416467333,0.9966143177509571,0.9954673734726489,100
AIRE,6.201236897140916e-06,0.045498408190906045,-0.0003698865696787834,AIRE,4.029659405631984e-06,0.0021600188492555193,0.0005589270248176358,0.05312172618823918,0.9750741686743898,0.9966143177509571,0.9954673734726489,100
AKAP12,1.114606243390881e-06,-0.052212468683719634,-0.0002904904279421316,AKAP12,4.506082022087133e-06,0.0017872277643957266,0.0006178392026895813,0.5844810187344307,0.9119874565315662,0.9966143177509571,0.9954673734726489,100
AKAP3,2.161398417683813e-06,0.04142929099500179,-0.0002499034184438642,AKAP3,4.471797259973566e-06,0.0021531675977524488,0.0006481197354969511,0.0237766838098879,0.287740273735596,0.9966143177509571,0.9954673734726489,100
AKAP6,3.542837099530516e-06,0.10949530944228172,0.0004397442875779234,AKAP6,4.326151176267208e-06,0.0022408794088536925,0.0005484056870567402,0.5429003562035304,0.8056488186638027,0.9966143177509571,0.9954673734726489,100
AKR1B1,4.563344956522996e-06,-0.0244151508808136,0.00018679403990972787,AKR1B1,4.080810683579661e-06,0.001422551062723962,0.0005825806776109802,0.6561092252176741,0.6426939090241838,0.9966143177509571,0.9954673734726489,100
AKR1C1,7.690466716212541e-06,0.15622300177812576,-0.001350852655741619,AKR1C1,4.7166822001114915e-06,0.002929901950533833,0.0005984181051178993,0.753429680220562,0.6741862809084457,0.9966143177509571,0.9954673734726489,100
AKR1C3,1.0699573924739526e-05,0.11420949339866639,-0.0028664188476250274,AKR1C3,4.156534019374589e-06,0.0022877243131498464,0.0005898759427435867,0.7603649626520791,0.3576319057903422,0.9966143177509571,0.9954673734726489,100
AKR7A3,2.2903308774857577e-06,0.16904637269675732,-0.0005578666806832188,AKR7A3,4.723001604040643e-06,0.0033125655369273615,0.0005912805193679018,0.3992703451982319,0.13269416485245877,0.9966143177509571,0.9954673734726489,100
ALAS1,-4.689567380182779e-06,0.0289590859413147,-0.00025920723477611317,ALAS1,4.511616944764789e-06,0.001052309851271357,0.0005991366481551965,0.3674763264491505,0.6185955892804074,0.9966143177509571,0.9954673734726489,100
ALAS2,1.8638792253966585e-06,0.029873173348605633,-0.0006883417465724051,ALAS2,4.296973574577088e-06,0.002252937105335617,0.0006094220304460798,0.824386534053314,0.9429969501584348,0.9966143177509571,0.9954673734726489,100
ALDH1A1,1.9266950943119808e-06,0.16763309985399247,0.000300141858169809,ALDH1A1,4.434479247045723e-06,0.002013706069053828,0.0005734911019904759,0.9503058035819415,0.7914735433097349,0.9966143177509571,0.9954673734726489,100
ALDH1A2,-1.0483458614203301e-05,-0.4813555613160133,5.1597846031654626e-05,ALDH1A2,4.3298412012398606e-06,0.002786225959687027,0.0005305546938797146,0.8152238510361851,0.6914299719288636,0.9966143177509571,0.9954673734726489,100
ALDH1A3,6.814512905748416e-06,-0.08529816150665283,0.0007519024872453883,ALDH1A3,4.286132143213243e-06,0.0018151646944805908,0.00060655922821745,0.9405322603294624,0.8471433364143477,0.9966143177509571,0.9954673734726489,100
