gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ACE2,-0.00016051470196089214,0.21678627535700798,-0.00311005684430711,ACE2,7.153058649956383e-05,0.005023433492361133,0.0012715814931984473,0.9430724631763462,0.2490575787078726,0.9906183726200699,0.6823971901775971,100
ACHE,-7.627635427525093e-05,0.08891554713249207,-0.0004679515623138286,ACHE,6.378626404261996e-05,0.0033493486750588676,0.0013713609923489633,0.8913219398626004,0.8101883852927977,0.9842028901686708,0.965659577226219,100
ACLY,-7.94944914559892e-05,0.036932008266448976,0.0006219893213710748,ACLY,7.410590248452964e-05,0.0013322571451292822,0.0014463991617340171,0.5068031695437759,0.7143232107527924,0.9842028901686708,0.944684013580388,100
ACP5,-2.179046208766522e-05,0.09563205420970916,-0.0006681169752846472,ACP5,7.00625791950275e-05,0.0020272254243514647,0.0014868468841730915,0.5980476373030386,0.40068350555942817,0.9842028901686708,0.7903027723065644,100
ACSBG1,-7.864529861763003e-05,-0.15264115177094936,0.0010344948410602227,ACSBG1,7.54949908907432e-05,0.00310139895608075,0.0014146910253854117,0.7421630866397931,0.20849492633516464,0.9842028901686708,0.6435362284162428,100
ACSBG2,3.5296139321872034e-06,-0.01729438714683056,0.0014098689527781972,ACSBG2,7.567666574637342e-05,0.0026574605075950206,0.0013798428655872196,0.13997109129259944,0.16514381132196898,0.9842028901686708,0.606324312660611,100
ACSL4,-3.7553428455794347e-05,-0.039694522023200986,0.00012623723145225086,ACSL4,6.058788316245352e-05,0.0019212265709290543,0.0013545178415869114,0.7560546920125011,0.038770370363333584,0.9842028901686708,0.5228456319699217,100
ACSM1,8.167385420847495e-06,0.0797512899339199,-0.0019104430737206712,ACSM1,6.592370857798523e-05,0.003681920982067416,0.001355090573546674,0.38110219056390165,0.15770541986366016,0.9842028901686708,0.606324312660611,100
ACSM5,-0.00014932894077901437,0.04300137221813202,0.0018926293761251144,ACSM5,7.979051799160694e-05,0.004331360515873154,0.0014129836190987669,0.7375344720605749,0.6444864979230307,0.9842028901686708,0.9113622213554361,100
ACSS3,-0.00017981793393801127,-0.4144501426815987,-0.007686320688226261,ACSS3,6.961230832892898e-05,0.003529106508799385,0.0012610849171277405,0.7096752359171739,0.050634244740998924,0.9842028901686708,0.5239079925332765,100
ACTA1,-1.4555404768543666e-05,0.06501250393688679,0.000386462932183349,ACTA1,6.629826849320378e-05,0.00329269567311864,0.0012284800008630287,0.44560644664912374,0.43510193053950624,0.9842028901686708,0.8094919637944302,100
ACTL8,-5.117707717545272e-05,0.11910529524087905,0.0021802746738831045,ACTL8,5.813240313117954e-05,0.00447735837067609,0.0012571000124150722,0.5920520278298956,0.6594536146102938,0.9842028901686708,0.9190991144394339,100
ACTN2,-2.5636305390435155e-05,-0.002584066689014435,0.0003287695223116316,ACTN2,6.735370266349427e-05,0.0032723728434041624,0.0014643481454712812,0.9972876535734508,0.7110887526888534,0.9987324364935509,0.9443409730263658,100
ACTN3,-2.5353640604635076e-05,0.03835370041429997,0.00012562717136461288,ACTN3,6.444642544122213e-05,0.0022556884311743528,0.0014754321794721544,0.8657962847247545,0.7702676812512328,0.9842028901686708,0.9548483199190316,100
ACY3,-9.114595379287493e-05,0.21263197414577006,-0.001971718424156279,ACY3,5.8508403948800167e-05,0.004591514445062924,0.0013180962721231824,0.12324207657965403,0.9505406356876956,0.9842028901686708,0.9934427844344694,100
ADAM23,-7.823510822163371e-05,0.19434902116656302,0.00090758034094506,ADAM23,6.703242917155294e-05,0.004453342884067242,0.0014046352177670882,0.17146535269883012,0.14628888889779523,0.9842028901686708,0.593323406642711,100
ADAM33,-7.740462158835726e-05,0.19623630583286286,0.0013243440850601474,ADAM33,6.158188828944914e-05,0.0035065875560038088,0.0012817630291407237,0.19964428481085622,0.2955087769257392,0.9842028901686708,0.7101535910247453,100
ADAMTS18,-0.00011771418130592792,-0.11066322632133961,0.0027979261925793254,ADAMTS18,7.218956160716736e-05,0.0030613097813468586,0.001398237046932876,0.2997545783131289,0.039878465804323415,0.9842028901686708,0.5228456319699217,100
ADAMTS1,-0.00016820524821923756,-0.030639750957489012,-0.00030079287516855403,ADAMTS1,6.53390836466057e-05,0.002258983743057089,0.0013286794370290828,0.3982829701115542,0.930243417317401,0.9842028901686708,0.9934427844344694,100
ADAMTSL1,-0.00017555311594151136,-0.39378548830747606,-0.001373851093230769,ADAMTSL1,6.769395834990318e-05,0.0032906837039543974,0.001396203243957971,0.7658220629937569,0.3624625110660086,0.9842028901686708,0.7646888419114105,100
ADAMTSL4,-3.1679977405474345e-05,0.0641127134859562,-0.0010343962788465432,ADAMTSL4,7.673852350045458e-05,0.0027617960905243133,0.0013905817782797726,0.34445233675876513,0.043914429592419424,0.9842028901686708,0.5228456319699217,100
ADCY1,-4.579088150421739e-05,-0.20696787506341935,-0.00027439412835519763,ADCY1,6.56138366824975e-05,0.0036420257676698735,0.0014593769235433252,0.6965847048143229,0.8402085366373285,0.9842028901686708,0.9735904248404734,100
ADCYAP1,-0.0001842202982834351,-0.20914744079113007,0.002061928008479299,ADCYAP1,6.926408305344828e-05,0.004609877945110303,0.001272676080075019,0.5457574931725044,0.34060682751224297,0.9842028901686708,0.7494099615230868,100
ADD2,-2.4553437742724783e-05,0.15172531113028526,0.0016649090140708723,ADD2,6.75473198171819e-05,0.0045277737984112925,0.001356091692042208,0.7933287451172113,0.814921336284793,0.9842028901686708,0.9673923763484094,100
ADH1A,2.2226538956715557e-05,0.05197140026837587,-0.0017661117621173617,ADH1A,7.642471363797108e-05,0.004104024593522249,0.0012817303142839906,0.37405504682214474,0.3661931339362001,0.9842028901686708,0.7658067058511978,100
ADH1B,0.00010019928020483349,0.06248423987999559,-0.0008447585775866173,ADH1B,7.34874172714279e-05,0.004271280273235341,0.0014967996147814107,0.8372186334759311,0.20852378137410138,0.9842028901686708,0.6435362284162428,100
ADH4,4.516119615800562e-05,-0.04471378598362207,-0.001102698261020123,ADH4,6.839102514806373e-05,0.004177860717972841,0.00154662290927491,0.3831525256507912,0.16294156427268325,0.9842028901686708,0.606324312660611,100
ADH6,1.982791798582184e-05,0.05031310394406319,0.0007312646521950228,ADH6,6.741757706742242e-05,0.005100383530802053,0.0014966085155913886,0.33205805874204003,0.5467504013948116,0.9842028901686708,0.8644275120866587,100
ADI1,-1.3120361425080773e-05,-0.07876874327659607,0.0014491224216180854,ADI1,6.479224397969144e-05,0.0015659441316011103,0.0014555595248729504,0.7911574381590525,0.002177572940777306,0.9842028901686708,0.5228456319699217,100
