gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
LRRN4,0.00029065782614338785,0.1880565632879734,-0.003043725906172767,LRRN4,1.67922787978065e-05,0.00092392603882607,0.0001578228408583173,0.0022809083485740844,0.01653563641935407,0.037700964439241064,0.11811168870967192,100
LRRN4CL,6.384107844951358e-05,-0.010864003002643586,-6.382672924701183e-05,LRRN4CL,1.825643448019492e-05,0.0007151482364262492,0.00015038313127174562,0.6817444330238032,0.8825241748258565,0.9974878682109376,0.9933793833805404,100
LTB,4.6886760039512864e-05,0.055571646094322205,-0.00040263424823024253,LTB,1.5069547581685281e-05,0.0005805456844505953,0.0001455389904324398,0.8661576206914938,0.9929856758882132,0.9974878682109376,0.9984773010439549,100
LTF,0.0004247542156736017,-0.18321486964821815,-0.005364315747283399,LTF,1.5920281310886928e-05,0.0008731872292012235,0.0001383974204508612,0.0020135280068874217,7.742700731155905e-05,0.03497962376001661,0.0019356751827889762,100
LY6G6C,0.0002263038330420386,-0.04366899076849222,0.0019196919783280465,LY6G6C,1.734888078542222e-05,0.0008796273128291442,0.00014155359568921518,0.030314629912196966,0.8406024946229005,0.2055229146589625,0.9933793833805404,100
LY6K,0.00012200747248698462,-0.046100667789578435,6.425780811696313e-06,LY6K,1.8434604956269852e-05,0.0010591121531247174,0.00016602395117149541,0.14112813843602157,0.6098623140304643,0.5817677484276542,0.9933793833805404,100
LYG1,4.696160450777143e-05,0.04087058074772358,0.00059118935618244,LYG1,1.529960270656051e-05,0.0007396552616687113,0.00015282056138752332,0.8654314556304925,0.9547492701522329,0.9974878682109376,0.9959269652003958,100
LYG2,-3.174688971398609e-05,0.02672372052446008,-0.003276849617541302,LYG2,1.5654679751991907e-05,0.0004868644955762151,0.00016494047271314546,0.8264191154897451,8.694604431425113e-05,0.9974878682109376,0.0020950854051626777,100
LYNX1,1.577996608034482e-05,0.036516324430704114,-0.00022177474000301345,LYNX1,1.8336838866721064e-05,0.0005974583171513731,0.00015673946410603386,0.5566936888825532,0.7172244781466728,0.9974878682109376,0.9933793833805404,100
LYPD1,-2.4184323686426978e-06,0.0572975380718708,-0.0009551560398904258,LYPD1,1.6450679675508837e-05,0.0006359305256859936,0.00016169186852150037,0.7789738995314064,0.9128007777601441,0.9974878682109376,0.9933793833805404,100
LYPD3,0.0005228956585051492,-0.13256872206926346,-0.001058410484201886,LYPD3,1.5201394575434118e-05,0.0007566597367541143,0.00016931426305874913,4.022754855220745e-05,0.12845832881513863,0.001462819947352998,0.4775402558183592,100
LYPD5,1.1388254015685107e-05,-0.012515561282634735,-0.00015655872235015522,LYPD5,1.5548572277566163e-05,0.0005076573241320035,0.00015647396977783894,0.6975147566933599,0.41564273869679413,0.9974878682109376,0.9434290732224386,100
LYST,-1.707631312910962e-05,-0.022054966390132904,-2.133106710971333e-05,LYST,1.5529083689586758e-05,0.00040332691304173046,0.00015029104906050838,0.5753326360740548,0.41326591893603865,0.9974878682109376,0.940309258102477,100
LYZ,-3.34789080579867e-05,0.02906291335821152,0.0008028898106931592,LYZ,1.7004686660915755e-05,0.0004893359353513575,0.000158408053207995,0.9711824349574385,0.5228698494865341,0.9974878682109376,0.9933793833805404,100
LZTS1,4.495361013141519e-06,0.015309194028377533,0.00014808435002123589,LZTS1,1.6280198784203704e-05,0.000512866662909252,0.00015097432879196475,0.29258983523405035,0.6303703443033558,0.8947701383304292,0.9933793833805404,100
MAB21L2,0.00011001795196534659,0.13013669952750206,0.0037784746605029795,MAB21L2,1.7080858943716682e-05,0.0010064230401045653,0.0001771702528469417,0.20512335041104945,0.0006410874091014596,0.7296054590391764,0.010016990767210306,100
MACROD2,-2.6667607517083525e-05,0.004528116583824158,-0.00011466333209682489,MACROD2,1.5935229686276762e-05,0.0007056264908223111,0.00014591134871213404,0.4276829509371731,0.8403441375792011,0.9974878682109376,0.9933793833805404,100
MAEL,0.00013207180175413668,0.06243294432759285,-0.0012010274182057401,MAEL,1.6684289837504205e-05,0.0007661835845301547,0.00014773407565920414,0.2463617956313236,0.09165536041918987,0.8051039072919072,0.390022810294425,100
MAG,-0.00021403297464530623,-0.0625837792083621,-0.0003351940593324798,MAG,1.593742481672863e-05,0.0007792087746298746,0.00015350211979097051,0.04292505617167697,0.9261120127795988,0.260151855585921,0.9933793833805404,100
MAGED4,-2.5857536437570163e-05,0.014633532166481018,-0.0004586344656127039,MAGED4,1.67992621992832e-05,0.0007021016505972113,0.00016541754403418313,0.8311616653687407,0.45025808435398557,0.9974878682109376,0.9714306027054704,100
MAL,0.0003819809354172321,0.14883382380008697,0.0015461274268091074,MAL,1.6007454401676613e-05,0.0008806927102357323,0.00015974864228116803,0.0004021549373713351,0.15450405296609487,0.00957511755646036,0.5392811621853225,100
MAMDC2,3.6542617172017346e-05,-0.0512238022685051,-0.0010319398121509948,MAMDC2,1.6977487024541373e-05,0.0007216072009648047,0.0001467855577856886,0.5956529135861646,0.5555000446543232,0.9974878682109376,0.9933793833805404,100
MAMDC4,0.000135204618258129,0.10036535516381263,-0.0014967524661187782,MAMDC4,1.5592892414344702e-05,0.000586018509076043,0.00014311901815458662,0.38382515983588894,0.04662953901800415,0.9974878682109376,0.25069644633335564,100
MAOB,-0.000118700485249974,-0.06930590450763702,-0.00032236345248747966,MAOB,1.7132074437405548e-05,0.0007421170829694569,0.00015776412233703974,0.19718392212622926,0.6516664287165599,0.7229667570715683,0.9933793833805404,100
MAP3K15,0.00012667369957398479,0.08067948557436466,-0.0026960996550042184,MAP3K15,1.7081630883599493e-05,0.0007084764832962704,0.00016684304752084014,0.08885892572089271,0.0019913275703043465,0.42540871017794524,0.02428448256468715,100
MAP7D2,0.00015785682950081537,0.12271688669919968,-0.00017770589781321178,MAP7D2,1.851274167546425e-05,0.0009801477344352728,0.00016369910901296137,0.9976588034571905,0.5545444617659739,0.9983728747834373,0.9933793833805404,100
MARCH4,6.336756780228825e-05,0.0402138365060091,-0.0005305710271204588,MARCH4,1.5043803982985365e-05,0.0007092176314074526,0.00015383015641831497,0.18001859633267703,0.1543601161400709,0.6793154578591586,0.5392811621853225,100
MARCO,5.384594332440429e-06,0.11201240085065364,-0.0011029740774574747,MARCO,1.63659244419938e-05,0.0008714304580245533,0.00015630512828143815,0.2717827353814448,0.2263408844598222,0.8531895922640254,0.6845229611922733,100
MASP2,1.0385715077063651e-05,0.007910422161221503,8.458820241685316e-05,MASP2,1.6091391550468835e-05,0.0005764631066616305,0.00015398467640165107,0.8430246204934733,0.9454615279089429,0.9974878682109376,0.9933793833805404,100
MATN1,1.8230966239798364e-05,0.022934091724455357,2.2168486661939824e-05,MATN1,1.5562316568218634e-05,0.0003223804938220185,0.00015720331990279966,0.31075558465975583,0.865985169916114,0.920757287880758,0.9933793833805404,100
MATN2,4.291906921025657e-06,0.06473593473434448,0.0011331506881833776,MATN2,1.5117712874910396e-05,0.0004614724393309665,0.00014039788933495486,0.6180639949736424,0.882884067822223,0.9974878682109376,0.9933793833805404,100
MATN4,-9.213114108661102e-05,0.03661016054451466,0.0003273953803545737,MATN4,1.5366640239521848e-05,0.000559666817601406,0.00013182194256445315,0.332919018210569,0.9762736492260524,0.9536556518747172,0.9961976012510739,100
MBP,5.044705051204801e-06,0.07300529330968857,2.885443855120684e-05,MBP,1.5306080121847198e-05,0.0003562571116455699,0.00013989303467403712,0.7126063386043752,0.8751024450804137,0.9974878682109376,0.9933793833805404,100
MC1R,-2.7745350598706864e-06,0.04067962646484375,-0.0002027259430178674,MC1R,1.547242224318361e-05,0.0004190835329912869,0.0001402345251568234,0.8209496514315671,0.6136126639485836,0.9974878682109376,0.9933793833805404,100
MCART3P,-2.2877123724356354e-05,0.01629472240805626,-0.0024118760586134156,MCART3P,1.5962551278759632e-05,0.0003727501184693977,0.00013086732717019714,0.8358150966446654,0.10845834844605662,0.9974878682109376,0.4291173281950949,100
MCCC1,-3.9655814594112825e-05,0.012666205167770386,0.00016841116837667869,MCCC1,1.7050873854270297e-05,0.0003018327059374729,0.0001405908329418991,0.6638160808290728,0.8743630177693913,0.9974878682109376,0.9933793833805404,100
MCHR1,-9.523748070023431e-05,-0.030515499860048294,-1.5581484585709405e-05,MCHR1,1.5168083775130304e-05,0.0008262088095598842,0.00015015089557781752,0.3885651636395709,0.5223658510827202,0.9974878682109376,0.9933793833805404,100
MCOLN3,-3.964630339737596e-05,0.02249157801270485,3.555942845196114e-05,MCOLN3,1.898693200150423e-05,0.0007837704585375924,0.0001478723247622551,0.35587859015823137,0.9689770024477906,0.9935988251576376,0.9961976012510739,100
MDM2,-4.201809309734017e-06,0.004468573927879333,0.00021801339036755962,MDM2,1.7733123496271973e-05,0.0002841000688561337,0.00015854959001785558,0.7332058840321706,0.8116904125504676,0.9974878682109376,0.9933793833805404,100
ME1,-7.152791157295724e-05,0.023993938267230987,8.144894309225492e-05,ME1,1.5128854003241694e-05,0.0005501042659523061,0.00017267607864662873,0.2725181996804654,0.45957391771003947,0.8531895922640254,0.9799017435182079,100
MED1,8.969592601033583e-06,-0.02085151195526123,-0.00021180190843239188,MED1,1.5682202506155182e-05,0.0002911409706751353,0.00014602646917473812,0.8837554429557404,0.5392489389673498,0.9974878682109376,0.9933793833805404,100
MEF2B,5.907365931534514e-07,0.03717393584549427,-0.0009796969103035736,MEF2B,1.5217162728004728e-05,0.0005052459656277618,0.00015966682317754987,0.6250232157398345,0.45631250105369964,0.9974878682109376,0.9769881525900991,100
MEG3,-9.17432425012521e-06,-0.000636388286948204,-4.9445809981989444e-05,MEG3,1.701259568582502e-05,0.0007087205412235003,0.00015368222232427936,0.8337101118862952,0.5248827854324863,0.9974878682109376,0.9933793833805404,100
MEGF10,0.0005121375585440546,-0.13868584349751473,-0.01120464941021055,MEGF10,1.698328379419256e-05,0.0008557926905251566,0.00014741407223705703,8.817016545464851e-05,1.9486634528220748e-12,0.002755317670457766,4.871658632055187e-10,100
MEP1B,-6.819437847184417e-05,0.042657789178192615,-0.0004839908535359427,MEP1B,1.546211742725907e-05,0.0004631022838811917,0.00016030757132289022,0.7444464875620229,0.8627154778220808,0.9974878682109376,0.9933793833805404,100
MEST,-2.3198418122092336e-05,0.013014091849327088,-2.3846069889259526e-05,MEST,1.6341578479993194e-05,0.00048561646266586983,0.0001558328288739787,0.8963905652690232,0.8431063647709174,0.9974878682109376,0.9933793833805404,100
METTL7B,0.000719009520689724,0.2318215139210224,-0.006353718016762286,METTL7B,1.8275375068265197e-05,0.0008357916048274974,0.00016721059677494136,4.454116434571276e-07,3.6346909509377134e-06,2.9694109563808507e-05,0.00016154182004167616,100
MFAP4,1.2087672689631291e-05,-0.014920708239078522,7.310084514756454e-05,MFAP4,1.6348699742171446e-05,0.0005675971180231075,0.00015394777794553222,0.7740453746607714,0.7108745312690242,0.9974878682109376,0.9933793833805404,100
MFAP5,0.0007396972610149532,-0.19925589367747307,0.0018305691881141683,MFAP5,1.601322312019962e-05,0.001014003840991597,0.00016794312027204047,1.8599750256642622e-07,0.11026670468178562,1.4879800205314098e-05,0.4332679948203757,100
MFGE8,4.024486174785124e-06,0.004722908139228821,-3.9874578651506456e-05,MFGE8,1.6602670593308633e-05,0.0003669818427280211,0.00013788650873013925,0.6595822231604885,0.7888978726821563,0.9974878682109376,0.9933793833805404,100
MFI2,-4.672520546364467e-05,0.04520551919937134,-0.00047816524998779643,MFI2,1.7698981293988435e-05,0.0007190449726579469,0.00013106296274287168,0.806499227881954,0.8746897121245243,0.9974878682109376,0.9933793833805404,100
MFSD4,1.407344832614399e-05,0.08485984206199645,0.000558435460243345,MFSD4,1.5993114645465678e-05,0.0006166610128001699,0.000148423776618161,0.7350600239634087,0.6689467218237737,0.9974878682109376,0.9933793833805404,100
MGAM,-2.5568884884705766e-05,-0.0044838786125183105,0.00017094877291583542,MGAM,1.5957090949647068e-05,0.0010128512481397344,0.00015170933446857809,0.7759053344410565,0.18499199954250156,0.9974878682109376,0.6075270920936012,100
MGAT5B,-2.1906103551572187e-05,-0.01890593897551298,0.0008769459489030851,MGAT5B,1.6258451601388696e-05,0.000794438691389608,0.00015409961061749864,0.8267382829115659,0.009569522371535466,0.9974878682109376,0.0800796851174516,100
MGC16025,1.3539055843239111e-05,0.026460287123918534,-0.0009781653768459364,MGC16025,1.7531166553245088e-05,0.0005180644343633961,0.00016946502130367708,0.5023491568571012,0.1784996341357823,0.9974878682109376,0.5930220403182136,100
MGC29506,7.78687878778328e-05,-0.05716040909290314,0.00019122840456475387,MGC29506,1.7947112770191856e-05,0.0008902336180224371,0.00014193229898644205,0.8295965192226549,0.4324151758039667,0.9974878682109376,0.9524563343699707,100
MGP,6.144907568796043e-05,-0.16161178857088088,-0.00018916548840934412,MGP,1.4446786442371248e-05,0.00047668078410468775,0.00014164972605543234,0.6900481920850878,0.7038053029437397,0.9974878682109376,0.9933793833805404,100
MIA,1.8089066870743408e-05,-0.04766234628856182,0.00029185700508605806,MIA,1.5842303038586868e-05,0.0010492319702986135,0.0001461126402213159,0.7532091751397673,0.7384273687695713,0.9974878682109376,0.9933793833805404,100
MIAT,-1.7896857796415587e-05,0.014415240287780762,9.690049053460825e-05,MIAT,1.5938469267617883e-05,0.0005483773628121311,0.0001415467442172443,0.6918490273735229,0.8470492325157155,0.9974878682109376,0.9933793833805404,100
MID2,-2.7431741227701425e-06,-0.04921010106801987,-0.0009046612341899163,MID2,1.6935065597871017e-05,0.0003843054319964976,0.0001478223706145495,0.5902753223707112,0.4779343568700653,0.9974878682109376,0.9933793833805404,100
MIP,2.338750582140392e-05,0.003872867412865162,1.960225987204467e-05,MIP,1.6322527843693858e-05,0.0004180774506503215,0.00017148004690989606,0.7400040145804727,0.511696441874667,0.9974878682109376,0.9933793833805404,100
MITF,4.016924902089158e-05,0.034913982152938845,-2.0992161007598043e-05,MITF,1.6239696757134144e-05,0.000466628912163403,0.00014307728234463655,0.8799128482134435,0.7488437390721451,0.9974878682109376,0.9933793833805404,100
MKX,-5.7027726570595404e-05,-0.025794989503920077,-0.0004974586432035721,MKX,1.586055619082815e-05,0.0007521922172679427,0.00016736688896991104,0.8168070216230521,0.785301105385167,0.9974878682109376,0.9933793833805404,100
MLANA,6.42235998338947e-05,0.04114134684205055,-0.0014544157732962048,MLANA,1.5684666177153603e-05,0.0006585231053513551,0.0001466428616420654,0.8627706989845,0.5493095782081351,0.9974878682109376,0.9933793833805404,100
MLC1,-2.950157771351769e-05,0.03444723788648844,0.00016133937057475123,MLC1,1.5108237052643804e-05,0.0005941221190779299,0.0001440425769489273,0.8010090803717773,0.9558097459804518,0.9974878682109376,0.9959269652003958,100
MLXIPL,0.0003345223086034821,0.1384628239274025,0.003241621139968629,MLXIPL,1.3819748205801615e-05,0.000910001559037847,0.0001363834814180335,0.008783945574020569,4.467311485911729e-05,0.09055613993835637,0.0012409198571977026,100
MME,3.239548954041993e-05,-0.03641393944621086,0.000895970140022655,MME,1.8017320583121695e-05,0.0007268737078743405,0.00014601163181300185,0.6241046705604084,0.7849091954362275,0.9974878682109376,0.9933793833805404,100
MMP11,0.00035614421908576334,-0.12517120718955993,0.00013043626455328195,MMP11,1.68345890084832e-05,0.000585717283502448,0.00014692456248440803,5.347560311202981e-05,0.7687402703887648,0.0018763369512992917,0.9933793833805404,100
MMP17,0.00016489346304297215,-0.0709047295153141,0.002837898318175576,MMP17,1.708946209113923e-05,0.0006456439041180744,0.00014524651217798015,0.003947842925472511,0.003024207329967832,0.052408855777743395,0.032694133296949535,100
MMP24,7.338687418723567e-05,0.061540278494358065,0.00031402418896732344,MMP24,1.615142138523149e-05,0.0004069348215338546,0.0001636032939789911,0.7406722485128906,0.2657443509979722,0.9974878682109376,0.757106413099636,100
MMP28,-8.214108110905727e-05,0.05735187992453575,-0.0001682799921491096,MMP28,1.5986379691933865e-05,0.0006802461050954232,0.00015239386844498402,0.014942070766607085,0.8097085089431896,0.12503824909294634,0.9933793833805404,100
MMP7,2.9825879612417338e-05,-0.02628116339445114,0.0004889301809953394,MMP7,1.7833861568747437e-05,0.0009569865468622033,0.00014699254367069064,0.14391695196953624,0.2288793471634235,0.588617390468451,0.6862948940432488,100
MMP8,-2.3635757687543447e-05,0.015261008068919182,-0.00014878316967951834,MMP8,1.7839650016770654e-05,0.0007266027849903022,0.00015985454942441288,0.2933526747255438,0.40193535508167466,0.8947934203311565,0.9297186463847001,100
MMP9,2.4161789763468278e-05,-0.02546850562095642,-0.00019020972025828085,MMP9,1.7333363447333222e-05,0.0004975726656327377,0.0001612828526524676,0.5858722762683425,0.6595424785952922,0.9974878682109376,0.9933793833805404,100
MOXD1,-3.991826285300703e-05,0.031727221459150315,-0.0002573963870599982,MOXD1,1.649875309481005e-05,0.0005753863196242637,0.0001427710452264941,0.778060949075989,0.7782513624864673,0.9974878682109376,0.9933793833805404,100
MPST,-5.652627611993921e-05,0.07554431974887849,-0.00035032384049372923,MPST,1.5463788685011048e-05,0.00042634341161454554,0.00015569485732907625,0.9779872177985471,0.8717992040377293,0.9974878682109376,0.9933793833805404,100
MPZ,0.00017754225641652965,0.08820011995732785,-0.0009451036408881919,MPZ,1.4876625347257397e-05,0.0005236691723819896,0.00014364646893591174,0.03720044429078956,0.202022951051482,0.23770251942996523,0.6342949797534756,100
MRAS,-1.0850128901438439e-05,-0.014277199804782868,-1.1306981068628375e-05,MRAS,1.5820953976087542e-05,0.00040453328868740753,0.00017083129404026398,0.8771207650094894,0.8467958403628363,0.9974878682109376,0.9933793833805404,100
MRC1,6.114717120908608e-05,0.07298418074846268,0.0003144198015252186,MRC1,1.8247011283239368e-05,0.0005874481937835663,0.00013119426767586068,0.08827304728680496,0.5482854528017697,0.42540871017794524,0.9933793833805404,100
MRPL21,-3.3319762801511386e-05,0.02857057750225067,0.0004048747313572676,MRPL21,1.5721911004369537e-05,0.00028308093241632406,0.00014882646255277664,0.9144168007456694,0.6133695256064579,0.9974878682109376,0.9933793833805404,100
MRPS17,5.794916880290657e-06,-0.008332550227642059,0.00010591793972707819,MRPS17,1.797593576300731e-05,0.00033035448938058265,0.00014314348129171615,0.5841334619298845,0.5539011339545715,0.9974878682109376,0.9933793833805404,100
MRPS30,-9.560181671304236e-06,-0.022413653135299683,-0.00023810375181710698,MRPS30,1.4514802035460574e-05,0.0003913011953544067,0.00015106662826018432,0.943346846595111,0.9007220056164972,0.9974878682109376,0.9933793833805404,100
MRVI1,1.2878125370718863e-05,-0.0031723940372467042,-9.336361891655542e-05,MRVI1,1.54744178008904e-05,0.0004176839024079321,0.00014990888925177744,0.9079538858902749,0.5007205449724009,0.9974878682109376,0.9933793833805404,100
MS4A1,-5.174282066491287e-06,-0.003844982609152794,0.0001478969756317383,MS4A1,1.5848576056365256e-05,0.0010417260703730323,0.00012836078816858487,0.8439179391995253,0.8900227468520542,0.9974878682109376,0.9933793833805404,100
MS4A7,2.30839332391497e-05,-0.06243142813444138,0.0004628938085079426,MS4A7,1.6640509276144015e-05,0.0004967033130998401,0.0001567513811509588,0.5194274723145924,0.8650629507736461,0.9974878682109376,0.9933793833805404,100
MSC,1.4646989350097783e-06,0.0409074679017067,-0.0009812003821889448,MSC,1.914686606044885e-05,0.0005911885579850212,0.0001572398409573938,0.26213589001544824,0.18695073008573931,0.8348276752084338,0.6119500166472646,100
MSLN,-0.0003094203390264738,0.16471049964427947,-0.002055755945875717,MSLN,1.609733778143466e-05,0.0009970744709728644,0.00016352512217732374,0.003428073816688859,0.006732239581276389,0.048625160520409355,0.06065080703852603,100
MSMP,7.013512977209757e-06,0.014125210791826248,0.0001982802045722565,MSMP,1.560453758307872e-05,0.00032464491405744726,0.00015306638470515745,0.5050627658697031,0.7971876082471181,0.9974878682109376,0.9933793833805404,100
MST1,0.00019481447059717993,0.08711314842104911,0.0006287391634441519,MST1,1.754935964451844e-05,0.0007092029182203048,0.0001378959872019266,0.013848749125906279,0.3621361759835078,0.11786169468856408,0.8941633974901426,100
MST1P2,0.0001706694779602458,0.1011628919839859,-0.00044490818385384045,MST1P2,1.7697256747817278e-05,0.0006702159976349222,0.00015363589350615053,0.012813259516795572,0.19659735151651248,0.11093731183372789,0.62511081563279,100
MST1P9,0.00033973989711739706,0.1361057586967945,-0.00031744186915602765,MST1P9,1.5322991590510718e-05,0.000811861358458963,0.00016016151769507819,0.007172368576417287,0.2391130251028949,0.0801381963845507,0.7063900298460706,100
MSTN,7.3867085720280555e-06,0.004220087006688118,0.0001321164164437505,MSTN,1.475824174911204e-05,0.0005921815813515627,0.0001543739682766457,0.7675078327660042,0.9092492700406914,0.9974878682109376,0.9933793833805404,100
MT1E,-3.5520363658179123e-05,0.04324970871210098,-0.00012049684319208609,MT1E,1.5993985009526527e-05,0.0005982982268338229,0.00015836533790390396,0.7872992829355282,0.7646930027355807,0.9974878682109376,0.9933793833805404,100
MT1F,3.556892423375757e-05,0.03499298840761185,-0.0002714585676585557,MT1F,1.2801920044431249e-05,0.0005078140700041195,0.00014986424659488103,0.9133320441857672,0.479136910347345,0.9974878682109376,0.9933793833805404,100
MT1G,2.6942374204281806e-05,0.0659727394580841,0.0007246926433072076,MT1G,1.64351655311222e-05,0.0006800105348565117,0.00014901710167658798,0.9918494651955463,0.5180973780904224,0.9974878682109376,0.9933793833805404,100
MT1L,6.391048147342815e-05,0.06004477389156818,-0.0005533473946525191,MT1L,1.4962094168019123e-05,0.0005322400517543299,0.00015116922345786708,0.8730783382991464,0.8915634714344051,0.9974878682109376,0.9933793833805404,100
MT1X,-4.0255234057440245e-05,0.05773098826408386,-0.0003497455446995446,MT1X,1.5277637041070045e-05,0.00048350321758702797,0.00015820826516204037,0.6279838904497068,0.878488505852909,0.9974878682109376,0.9933793833805404,100
MT2A,4.563117464613242e-06,0.020273131132125855,-0.00026360932053648867,MT2A,1.736610838737255e-05,0.00039646481862360544,0.00014737391701929848,0.48216447271992025,0.5116867884839308,0.9974878682109376,0.9933793833805404,100
MTL5,0.0002359999085729214,-0.15380327701568602,-0.001606294978864753,MTL5,1.786426035822844e-05,0.0005682449092059525,0.0001624220995366698,0.01946848741350571,0.07203636021040677,0.15091850708143958,0.33120165613980124,100
MTMR7,1.9879643054991903e-05,0.018289000988006593,-0.0005125198119003471,MTMR7,1.5719917940589923e-05,0.0005041667555879413,0.00016683892912999085,0.8511597835758258,0.40994287342130065,0.9974878682109376,0.9367952838872221,100
MTTP,0.00021274065822581177,0.08946061953902244,-0.0017378560164797818,MTTP,1.450107402236426e-05,0.0008394160393034254,0.00015982936710042596,0.025240746441101913,0.30178183294552957,0.17886763244065101,0.8101525716658512,100
MUC12,-3.874495198253669e-05,0.13007407881319522,-0.004176026503555477,MUC12,1.6636754250902134e-05,0.0007877926544112704,0.0001532504287608644,0.8928184168910374,0.0001288367688618841,0.9974878682109376,0.002928108383224639,100
MUC16,9.746521840611421e-05,-0.06587274923920632,0.0017796084504311694,MUC16,1.5000123828924676e-05,0.0011340823090259348,0.00015015730102011462,0.5406718235207715,0.047138154994971815,0.9974878682109376,0.25195741804695526,100
MUC20,-5.0592972411322985e-06,0.07206547752022743,0.0005902385519129894,MUC20,1.6648060348059815e-05,0.0006903467431475259,0.00015572422919994238,0.8778420235857539,0.3943132135831535,0.9974878682109376,0.9283917207751987,100
MUC4,-0.0002239083578751888,0.2034975256025791,-0.004974694210104645,MUC4,1.683470242374813e-05,0.0009672154797523752,0.00014870345901967652,0.008907307659552222,0.0002391668137460834,0.0906898277339482,0.004644015800894823,100
MUC5B,0.00020562146707106877,-0.11019652538001537,0.0008743167737111434,MUC5B,1.5473612603782452e-05,0.0011269350773299158,0.00016808426903096,0.03577004437734932,0.043011433514786646,0.23152132283073992,0.23961801400995347,100
MUC6,5.600585770423549e-05,-0.017170710302889348,-5.313874200510327e-05,MUC6,1.4994228464620116e-05,0.0009605915694342985,0.00016224739432983015,0.03404624590793348,0.3486152783130422,0.223988459920615,0.8771594730162318,100
MURC,-0.00010321123014875866,0.03957373596727848,-0.0016002301900152815,MURC,1.731534116826241e-05,0.0004863546503242768,0.0001627495311019683,0.4138840310297882,0.4085668187259729,0.9974878682109376,0.9359524745580048,100
MUSTN1,2.3671304106187563e-05,0.024896989315748214,-0.000222560087331658,MUSTN1,1.641657570780095e-05,0.00045428307785442407,0.00015436127181177626,0.8335716815615657,0.3398624744134552,0.9974878682109376,0.8675552551238406,100
MVD,-1.6793096392575535e-05,0.057063531577587125,0.00015260413021678688,MVD,1.7503528464136138e-05,0.00033639105966110983,0.00015159998966283523,0.5504023384264143,0.8979599293928102,0.9974878682109376,0.9933793833805404,100
MYBL2,-4.814366004211479e-05,-0.0056167984008789066,-0.0007849384890505462,MYBL2,1.4903756392320055e-05,0.000748980634159122,0.0001501208566685692,0.6571304407463043,0.23252844182262805,0.9974878682109376,0.6910206294877504,100
MYBPC2,-0.00013035754184556936,0.07545207247138024,0.0001476062187015259,MYBPC2,1.459575796907455e-05,0.0006702519333472453,0.00013241112989912428,0.10666500093384423,0.7525010059813191,0.4783183898378665,0.9933793833805404,100
MYBPC3,-0.00012666119324080682,0.07395745173096657,0.0027923789193300763,MYBPC3,1.7494568822273472e-05,0.000501763695107764,0.0001491962594214428,0.054769517335948203,0.02392925467522078,0.3059749571840682,0.1548819072829824,100
MYBPH,-5.248544603091432e-06,0.014692234843969344,-0.00027307566695526474,MYBPH,1.7918592364811415e-05,0.0005550999928905752,0.00015606297693594078,0.39572288093612146,0.3697297075522127,0.9974878682109376,0.904956182445255,100
MYCL1,-4.5885252116022454e-05,0.024313045144081117,0.000270867792169156,MYCL1,1.5473998331000017e-05,0.00040850838381017215,0.00014618232811083054,0.9114390466289686,0.911589632228389,0.9974878682109376,0.9933793833805404,100
MYCN,-9.638844350519093e-06,0.017246906608343125,0.0010809582924593997,MYCN,1.4972052455228366e-05,0.0007023880837459362,0.00014229194657977418,0.44725930051029883,0.894538399418821,0.9974878682109376,0.9933793833805404,100
MYEOV,-5.2894588461640526e-05,0.060211049802601335,-0.004022661329890979,MYEOV,1.8421692255338283e-05,0.0009235522498774417,0.00016877458141018872,0.6607751250706702,0.0016100025846257915,0.9974878682109376,0.02077422689839731,100
MYH11,-3.6615555003436385e-05,0.024617629051208498,-8.906333068807725e-06,MYH11,1.6419689572310365e-05,0.0006397290034217617,0.00014876305860071618,0.8310963066998454,0.8476650046733096,0.9974878682109376,0.9933793833805404,100
MYH3,-4.0928453150854695e-05,0.06157746858894825,-0.0013149171779150493,MYH3,1.6076433464723638e-05,0.00048821983855374805,0.00015022924928670737,0.9428882783542524,0.291134421174572,0.9974878682109376,0.7959546722574817,100
MYH7B,0.00012369103362516398,0.08894063137471676,0.0003410170681127056,MYH7B,1.7968808337065772e-05,0.0005071171406139473,0.00014746940764372502,0.0770277349123571,0.88865428676615,0.38902896420382366,0.9933793833805404,100
MYL4,0.00025679493683128385,0.06349704310297966,0.0007487972757917305,MYL4,1.563916636311732e-05,0.0006336718337441482,0.00015104267684281397,0.0053252414897901335,0.5045532833048312,0.06494196938768455,0.9933793833805404,100
MYL9,8.520822971149756e-06,-0.007740462422370911,0.00010854436611289487,MYL9,1.732321424425587e-05,0.0003020231020048473,0.00016278628955072297,0.6855134085594625,0.7729136545805462,0.9974878682109376,0.9933793833805404,100
MYLK3,-9.021619318616558e-06,0.012813648208975792,8.792196580543532e-05,MYLK3,1.697868054073117e-05,0.0006371504642228719,0.00015464480237413432,0.32047306220143273,0.5704750701253408,0.9368123280281054,0.9933793833805404,100
MYLK,2.0719324588185373e-05,0.002603854238986969,0.00012004855686427618,MYLK,1.5911669090315597e-05,0.0003106502319133235,0.0001529019567557267,0.8538641576505501,0.5329885474165296,0.9974878682109376,0.9933793833805404,100
