gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
C3orf57,8.962347819760908e-05,0.019816957488656042,0.0004281967612769222,C3orf57,6.968076987256697e-05,0.001888262506913825,0.0001981709811863462,0.22544604182474987,0.00707312147789918,0.9008011809844068,0.10173463300816313,100
C4BPA,-0.0019707908743293954,-0.38406472355127336,0.0077103693573735655,C4BPA,7.19198446340699e-05,0.0018308630930084751,0.00019216764147044472,0.00036851684558608655,1.0686407314608459e-10,0.13970359641320615,7.124271543072307e-08,100
C4BPB,-0.0001317687329992623,-0.09492890015244485,0.0013859747205788153,C4BPB,6.811758786221152e-05,0.0020221233946280492,0.00018144124184677024,0.3322899653610477,0.06584680558459788,0.9008011809844068,0.3688896671406044,100
C4orf31,-0.0012570714303546992,-0.3587541028857231,0.0013642593312397366,C4orf31,7.177646567175386e-05,0.0015973330728182161,0.00020581360081655932,0.005500066851447549,0.09143726479997066,0.647066688405594,0.43464787295725577,100
C5,7.67596375226276e-07,-0.08542416021227836,0.0012960355094037367,C5,6.613432787583107e-05,0.0010187731127625503,0.0001923090419004389,0.8638892660104004,0.19794521772643664,0.9772667306385813,0.6313381900384304,100
C5orf13,7.09142534651619e-05,0.02662741959095001,-0.0004860310596995987,C5orf13,7.250786318301293e-05,0.0006060371753768848,0.00020286937901340201,0.4941209491242165,0.15823153713708998,0.9041554421303138,0.5752224709038479,100
C5orf23,2.4621061711513904e-05,-0.04346632033586502,0.0003120004268748744,C5orf23,6.2514305448751e-05,0.0014193080981135212,0.00017262951082960877,0.028839268623766234,0.9731755965326392,0.9008011809844068,0.9998655278864101,100
C5orf27,0.00012481996530368632,0.015877953432500362,0.000622628921737487,C5orf27,6.184618541907603e-05,0.0010548139394056795,0.000191185209442992,0.8135247547821882,0.8107864889154686,0.974996907714972,0.9823422728553054,100
C6orf211,9.727715089866251e-05,0.019819428324699403,-0.0002908522801226354,C6orf211,6.89395179037474e-05,0.0005845271034754255,0.000217330566023545,0.42882038715458837,0.03772593717661038,0.9032422050671407,0.2614524120946602,100
C6orf223,-0.00042871822224697096,-0.12983928561210634,0.0012338457434952943,C6orf223,6.0682281312157284e-05,0.0016322743526008133,0.0001918467476429629,0.4805467177808302,0.13392591882207566,0.9032422050671407,0.5335693976975125,100
C7,-0.0001263957666924398,-0.10770143359899521,0.001067187811313488,C7,6.521223637390385e-05,0.0014866164416273762,0.000202762374187336,0.2113988859471192,0.17916844215037403,0.9008011809844068,0.6053573839661033,100
C7orf59,-6.272094706218922e-05,0.038891494274139404,0.00010756958581623622,C7orf59,6.643209660441466e-05,0.00044556073429855334,0.0001753090524942118,0.19269709671372198,0.27401874476639243,0.9008011809844068,0.7480883449949457,100
C7orf68,4.537920962320641e-05,0.03462634652853012,0.0002249596305682644,C7orf68,6.587812604386315e-05,0.0007497565548653645,0.00018187967511953913,0.4843700209644883,0.6371106759033306,0.9032422050671407,0.9607262268894835,100
C8G,9.690212527402764e-05,0.08085438415408135,-0.0014468780116749257,C8G,5.843728747427508e-05,0.0013190032586099915,0.00016467278235778778,0.5605058727289104,0.006869843936413045,0.9086431447360946,0.10173463300816313,100
C8orf4,-0.00029892784898947865,-0.16284965902566909,-0.0008364946338042501,C8orf4,7.058111390381025e-05,0.0010575521056990598,0.00019474705997699882,0.08475218616051317,0.11851238071219283,0.9008011809844068,0.4927749717762696,100
C8orf84,0.0001592147336941707,0.0651451076567173,-0.00020619030656234826,C8orf84,6.845789721051558e-05,0.0010210348249593815,0.00018342611965649548,0.1907041306581923,0.9865478393407602,0.9008011809844068,0.9998655278864101,100
C9orf110,2.9312572069102315e-05,-0.03228994160890579,0.0007198110176250338,C9orf110,6.640896700165347e-05,0.0009032997210895796,0.00018661802076265274,0.5611783890382911,0.1390690881613908,0.9086431447360946,0.5379057606451055,100
C9orf169,-5.9284647768436116e-05,0.046210283637046816,0.0002679368109602365,C9orf169,6.685206715797592e-05,0.0012058243573150726,0.00017395790129243164,0.12835924195867116,0.141608444176393,0.9008011809844068,0.5446478622168962,100
C9orf84,0.0002954471033808659,-0.08971618935465812,0.0007626357229673885,C9orf84,6.38580931424086e-05,0.0012862353440134644,0.00017392762887513853,0.9952002714085271,0.025923421173241923,0.9981948559764564,0.21075952173367418,100
CA14,-0.0003933506864814262,0.053717035464942456,-0.00014061874857361544,CA14,6.41116644902112e-05,0.001049543976451582,0.00018816157774674444,0.4032324960842017,0.2468730700592781,0.9032422050671407,0.7094053737335578,100
CA2,0.0001775727347535394,0.09090554043650627,-0.0001861853089212673,CA2,5.762473859343853e-05,0.0008729149804611005,0.00018239284703274846,0.1828764238031365,0.5773130134908764,0.9008011809844068,0.9364363560273744,100
CA3,-3.884303512677434e-05,-0.04669256068766117,0.0007743416755511134,CA3,6.119143276210327e-05,0.001275281024027779,0.0001876938528457515,0.18619710369044,0.04877952469533453,0.9008011809844068,0.3001816904328279,100
CA4,7.33348661015043e-05,-0.02816583141684532,0.0007021896819787799,CA4,6.565876097987005e-05,0.0015873025983673974,0.00021111507698911815,0.30730909001174544,0.3908448350007679,0.9008011809844068,0.8441573110167773,100
CA7,1.4348420668284234e-05,0.026726885680109263,6.731545377988368e-05,CA7,6.702422422380605e-05,0.0009545979141344698,0.00016966524062648385,0.339333555269051,0.9577275676321433,0.9008011809844068,0.999376990706201,100
CABP7,2.135008461664256e-05,0.013288212642073631,0.000361557353498938,CABP7,5.9385007554232035e-05,0.0008667649217616369,0.0001814918746853549,0.905825844302361,0.7982672004620679,0.988871511391919,0.9823422728553054,100
CACNA1A,-9.171576735752751e-05,0.05715540304780006,0.0013079790726624196,CACNA1A,7.58650110629846e-05,0.000942676189153976,0.0001726984819267938,0.45514205077008935,0.042712967387872836,0.9032422050671407,0.27735693109008336,100
CACNA1E,0.00012950734306286905,0.03936322342604399,-0.0008021553478465648,CACNA1E,5.9802004962384434e-05,0.0014007855216190412,0.0001697623092678911,0.5841190802521784,0.04164261380950873,0.9086431447360946,0.2739645645362417,100
CACNA1H,0.0003038737521637813,0.09200096517801284,-0.001726318142737,CACNA1H,6.313744531168944e-05,0.00108003585542376,0.00020620454908511026,0.2815074639724557,0.005284796960866811,0.9008011809844068,0.08523866065914211,100
CACNA2D2,0.0002653563593776198,-0.18694248408079148,-0.003033887394121848,CACNA2D2,6.431335869521167e-05,0.0014354435542674006,0.00017163040107575137,0.24033160918678764,0.0011984648517560093,0.9008011809844068,0.034241852907314546,100
CACNG4,7.912830375062186e-05,-0.09175457134842872,-0.0015233519480170798,CACNG4,6.666951609431555e-05,0.00175258545746716,0.00016628297510167542,0.7467678756537544,0.07209634915535673,0.9640451362886826,0.38247400082417365,100
CADM3,5.0769549852702765e-05,-0.018802955895662308,0.0008306822385929991,CADM3,6.329070798855377e-05,0.0012898067803068188,0.0001731130817115393,0.30730517560996334,0.10186732634520734,0.9008011809844068,0.45886183038381684,100
CAGE1,0.00023370118957245724,0.025647709295153618,0.00047892819811750086,CAGE1,6.88093860015504e-05,0.0009486817777789333,0.0001924623738516291,0.16992108376790832,0.17686884313402934,0.9008011809844068,0.6033466870907611,100
CALB1,0.00012124073010454595,0.08173103652894496,0.0011539499303034972,CALB1,6.580585206400384e-05,0.0012358800088489265,0.00019983887074077246,0.4880299482105495,0.15952445901963752,0.9032422050671407,0.5759005740781138,100
CALN1,-0.0002808151496174105,0.09580190733075142,0.0026095880420689355,CALN1,5.945150299585464e-05,0.0012796279426336113,0.00017398592717920823,0.8074844214170698,0.016771329668603063,0.9740355223656858,0.15712437857584377,100
CAMP,0.0002381637597727604,-0.03200448535382747,-0.0023921807581609757,CAMP,6.520819245428824e-05,0.0016103009610279474,0.00018941422957370597,0.3867181370190872,0.019420126178349373,0.9008011809844068,0.17184288754668825,100
CAPN11,-8.413951656621065e-05,0.07024056129157544,-0.00033809430588007674,CAPN11,5.906757533184063e-05,0.000877207045234747,0.00017525471076219006,0.5849617460752317,0.9084725178996782,0.9086431447360946,0.9939024438871062,100
CAPN13,-0.0002549842422376969,-0.21134186878800393,-0.0015471051657550562,CAPN13,6.434522098893307e-05,0.0017036991891022756,0.0001856784463449895,0.14653614300389745,0.07307651787204872,0.9008011809844068,0.3840956566126223,100
CAPN14,0.00010836688235940528,-0.024693013057112693,0.00029819107110597544,CAPN14,6.19548471339354e-05,0.0011354441725735668,0.0002008992768147844,0.7903779485882125,0.6510295721746296,0.9706973396369647,0.968277832286678,100
CAPN3,-4.346198566054227e-06,-0.0033442437648773192,-1.8256590319651877e-05,CAPN3,7.023235423324697e-05,0.0009468686541787341,0.00017034898242794755,0.9413165341432346,0.9063317190278763,0.9918280841817646,0.9939024438871062,100
CAPS,7.59395754948855e-05,-0.07240581512451172,0.00032299797712767033,CAPS,6.356274937052838e-05,0.0009483041208079409,0.00017561415711776627,0.8253691836364587,0.7920881537451386,0.974996907714972,0.9812900260133597,100
CAPZA2,2.859307222024654e-05,0.02524723291397095,0.00024547744054871147,CAPZA2,5.9561810977790206e-05,0.00043507070632498615,0.00018274615243184673,0.477962838426344,0.61130726924929,0.9032422050671407,0.948160314924194,100
CARNS1,0.00010866952179640066,-0.004610014408826828,0.0007310095871252997,CARNS1,6.578822948337517e-05,0.0009896733401489784,0.00017521759312130804,0.5221173221886661,0.7498329287967783,0.9086431447360946,0.9754865108279792,100
CASD1,-3.1045248651935256e-05,-0.010782150030136108,0.0001304882377735339,CASD1,6.434236065999575e-05,0.0005219032850562678,0.00017051413341860846,0.9210107941304084,0.909658957224396,0.9918280841817646,0.9939024438871062,100
CASQ1,3.263523436544346e-05,0.013663391768932342,0.001288481326046167,CASQ1,6.21103443777005e-05,0.00102837688919805,0.0001814317483688626,0.6440303088190914,0.8801061248505813,0.9240983877562511,0.9897237970429015,100
CASR,0.00014783043005991202,0.0013492037169635296,0.00024297602943988748,CASR,6.565629517714936e-05,0.0015211331798502487,0.00018454025248581073,0.6220181110553118,0.7195471537430741,0.922205155957282,0.9754865108279792,100
CATSPERG,7.107583620381774e-05,-0.036492638885974885,0.00021896157559240237,CATSPERG,6.078538056973272e-05,0.0008883439577771722,0.00016599487087456797,0.02563814878644488,0.19431570929595127,0.9008011809844068,0.6271989383720467,100
CBLN2,-1.4177599659888074e-05,0.09017649590969086,0.0010378928636419005,CBLN2,6.891626185858762e-05,0.0013601998215676458,0.00018884351361733205,0.27427602114538563,0.7481102283274788,0.9008011809844068,0.9754865108279792,100
CBR1,1.6911382504076754e-05,0.002025204300880432,0.0002824594323283236,CBR1,6.89045546070617e-05,0.0007226601129548648,0.00019191396477012687,0.22858389928692374,0.11362104130324269,0.9008011809844068,0.4827445054226262,100
CBS,7.383629193100205e-05,-0.01917283833026886,0.000624214804120129,CBS,5.803690999825888e-05,0.0012285223656809947,0.00016473783687627534,0.2958725828582544,0.3897019658277904,0.9008011809844068,0.8435107485450007,100
CCDC13,0.00015895962894319382,-0.009601408019661903,-0.00043879759214178194,CCDC13,6.197546988802736e-05,0.0009451260397182859,0.00019469827417141697,0.09621552951302209,0.5649436559440462,0.9008011809844068,0.9325201842535743,100
CCDC146,3.661043426291144e-05,0.030893496572971343,0.0004155643395642983,CCDC146,6.581803083598173e-05,0.0008896778166943696,0.00018547142458197425,0.934376965633682,0.35524737165486453,0.9918280841817646,0.8173383081717194,100
CCDC17,-8.422922349836882e-05,-0.09545757532119752,-0.0003377046462992439,CCDC17,6.376184159045609e-05,0.0010089194884102047,0.0001894859347623542,0.5338433345704484,0.04224720419001893,0.9086431447360946,0.2752260859284621,100
CCDC28B,-4.182584469162975e-05,0.051996766328811644,-0.0002480605415257742,CCDC28B,6.193301683530143e-05,0.0007623341406500327,0.00020970794054237375,0.33604648101426915,0.6146965649803873,0.9008011809844068,0.9493543046608726,100
CCDC37,1.942386470545898e-06,-0.15506959691643715,0.0007478679283576639,CCDC37,6.227320571918853e-05,0.0012340763061032983,0.00019639778052919286,0.1605926201292706,0.9811617889772337,0.9008011809844068,0.9998655278864101,100
CCDC3,-9.627752931919531e-05,0.010680438876152039,7.03652630909346e-05,CCDC3,6.958723012627078e-05,0.0005839759877678573,0.00018579706516361753,0.5841468103855473,0.5595928061952425,0.9086431447360946,0.932516981014396,100
CCDC64,0.00013568863447289915,0.05115462213754654,0.00029314284500287614,CCDC64,6.484926342654965e-05,0.0007768387050720512,0.00018274805858131,0.527724343110893,0.17768559934822914,0.9086431447360946,0.6033466870907611,100
CCDC74A,6.289211793955474e-05,0.06655390948057174,-0.00011842771382362117,CCDC74A,6.167284481504729e-05,0.0009103244089500714,0.0001866160199815925,0.46211962984464094,0.13616623636027797,0.9032422050671407,0.533985240628541,100
CCDC80,-3.8160290287123644e-05,0.006425555348396301,0.0002546287130280689,CCDC80,5.891891776243918e-05,0.0008249611081009229,0.00019388121211677341,0.4024661202593301,0.35806418007660334,0.9032422050671407,0.8173383081717194,100
CCDC85B,-1.2603674031197443e-05,0.04414932280778885,-8.145650852384279e-05,CCDC85B,6.241375600020183e-05,0.0006125848079349681,0.00017319362939317308,0.4484402522831786,0.8094999262979152,0.9032422050671407,0.9823422728553054,100
CCDC91,7.48196705171722e-05,0.030224252343177795,-0.00023242168830620358,CCDC91,6.360498801317789e-05,0.00044977294049233514,0.0001920972509094743,0.4432243004330686,0.4946416777683504,0.9032422050671407,0.9109705763094424,100
CCL18,-0.0006280810327234576,-0.16953590422868728,0.002445212145548794,CCL18,7.358233357222356e-05,0.001297641487614254,0.00019052309633372545,0.03808665038045295,0.00239873184577416,0.9008011809844068,0.05334801509622996,100
CCL23,-0.0004171717269673536,-0.15396122708916665,-0.002764556908823579,CCL23,5.642435842423477e-05,0.0011431859396533073,0.0001657600286612611,0.23755059751815105,0.00017898517982273265,0.9008011809844068,0.009178727170396547,100
CCL25,3.724486819010053e-05,0.003025168776512146,9.189552778479993e-05,CCL25,5.985009835513921e-05,0.0009990328457261887,0.00017834320418791692,0.6191082454964035,0.6470903682849288,0.922205155957282,0.9679960911670753,100
CCL2,-1.5669316799176158e-05,-0.023118412792682647,3.302708912997332e-05,CCL2,5.791238159349889e-05,0.0007844092112055049,0.00017540311151504798,0.24678567459270706,0.8701550888876926,0.9008011809844068,0.9859740723207516,100
CCL5,-1.4494184997602133e-05,-0.021124210357666016,7.79488094849512e-06,CCL5,6.320054470551576e-05,0.0009026734545014318,0.00018874599257467814,0.5987428089898295,0.6341152093031169,0.9111841697664789,0.9600533070448402,100
CCNE1,0.00015276751271812829,0.03114896535873413,-0.0002880227532295976,CCNE1,6.892827833624721e-05,0.001013891154187548,0.00018041078436828575,0.9197757078811201,0.0737242346560969,0.9918280841817646,0.38498294859580623,100
CCR7,-7.466312962151278e-05,-0.07662567526102065,-0.0006972592639431241,CCR7,6.696166652838037e-05,0.0009419019856405969,0.00020184533769414793,0.6819096384137568,0.32240296225122955,0.9392694743991141,0.7922577503529435,100
CD14,3.475215889920946e-06,-0.00437602698802948,0.000357583405020705,CD14,6.601528742704088e-05,0.0006041639015740532,0.0001618704747609222,0.6313765050574105,0.4511073663859121,0.9224192504132965,0.8950542983847461,100
CD177,7.648841198601986e-05,0.005270409062504768,-0.0002601655868238595,CD177,6.531128689870427e-05,0.0013577590750174185,0.000178269490605194,0.1574580171377883,0.3727866994688628,0.9008011809844068,0.828119955707721,100
CD19,4.64148476248738e-05,-0.1810111376643181,0.0013327285478590056,CD19,5.941296354131178e-05,0.0014184738233517249,0.00015938641546174074,0.6612697563830248,0.07055972052936915,0.929402328015495,0.3789772426286981,100
CD22,9.506241185590625e-05,-0.03837563678622246,0.0005228178208199097,CD22,6.836649743686775e-05,0.0012118838509584424,0.00018236204635524293,0.121949560382832,0.5206913760924217,0.9008011809844068,0.925380542111018,100
CD244,4.1347273781866534e-06,-0.035276008993387224,0.0002664782286956324,CD244,7.378995107901702e-05,0.0008974859349782542,0.00017583141383728187,0.5333718941582265,0.7243049330695474,0.9086431447360946,0.9754865108279792,100
CD248,7.767225296447578e-05,0.033016803562641146,-0.00016843400155266863,CD248,6.182441839614456e-05,0.0005891173362615231,0.00016881749471438242,0.975431172635566,0.923407923797231,0.9968637431124844,0.9971295938821887,100
CD27,1.2723666750389383e-05,-0.0859147173166275,-0.00032768354314612226,CD27,6.7995497388398e-05,0.001101526815737238,0.00017236149065135022,0.8805352966586864,0.5658062269879899,0.9833767878267443,0.9325201842535743,100
CD36,4.5100635870767294e-05,0.03350523442029953,0.00022905387983428226,CD36,6.49290768054458e-05,0.0010831115329582581,0.00018289445806859907,0.6540312691732098,0.7304084627650664,0.9270464481547976,0.9754865108279792,100
CD37,6.596729625016451e-05,-0.05908444494009018,-4.0856609630282036e-05,CD37,7.45842104482838e-05,0.0007163822126924683,0.00017172247078854895,0.5650861166293834,0.19757479686752993,0.9086431447360946,0.6313381900384304,100
CD52,0.0001287322080861486,-0.06243547797203064,-0.0003567533032037318,CD52,6.0310446311030956e-05,0.0007579127553800062,0.00022167189124639233,0.1899624132087407,0.3265700427214129,0.9008011809844068,0.7922577503529435,100
CD70,-1.985144090212998e-05,0.06148568984121084,0.00021889137375183054,CD70,7.42677713036584e-05,0.0014321069302373093,0.00019547246564122008,0.18169780208827385,0.2530666052940628,0.9008011809844068,0.7185147360749111,100
CD7,-8.405982063777628e-05,-0.045389372110366824,-1.1219418411201332e-05,CD7,6.484300052365142e-05,0.0008264425109365478,0.00019314070701222292,0.3518616498376231,0.26761574799617194,0.9008011809844068,0.7382503392997847,100
CD79A,6.116593009210192e-05,-0.15210212722420693,-0.0009875981463846983,CD79A,5.637888585990835e-05,0.0013946852851539227,0.0001807408032610982,0.6702057177699708,0.24931996980821786,0.9315444777431672,0.7116562539663726,100
CD79B,2.8221241020673915e-05,-0.049251269400119785,0.0005100401658273768,CD79B,6.58304063835269e-05,0.0009882543168824788,0.00018133867233308766,0.613883383504287,0.6883474986854375,0.922205155957282,0.9754865108279792,100
CD8A,-1.0482671232239227e-05,-0.05123847246170044,-0.0004542388590925839,CD8A,6.681040826948956e-05,0.0010534599845943723,0.00017054904170054355,0.9567168533850142,0.3073859891300591,0.9921689406419384,0.7782553095870456,100
CD8B,9.0533979173415e-05,-0.03525835558772087,0.0003872123212386214,CD8B,5.5728034775934295e-05,0.0009754231554613598,0.00019516240988372275,0.7464872247826502,0.46559187596340523,0.9640451362886826,0.9035701574183211,100
CDC6,0.00015341679923494667,0.022510848939418793,-0.0006467398236418376,CDC6,6.836568877183807e-05,0.0009084656822844655,0.00019100059095524137,0.6330164903149912,0.9873597185602152,0.9224192504132965,0.9998655278864101,100
CDH15,0.0005110390335175907,-0.2054474051296711,0.0020065150598384206,CDH15,6.780503661723349e-05,0.0013177427010253931,0.00018325435854885997,0.083639168561218,0.0024224097203560113,0.9008011809844068,0.05334801509622996,100
CDH6,0.0001651665805184166,0.07314945861697197,-0.00025268569344916614,CDH6,6.410019822765094e-05,0.0010199650689142361,0.0002056010376434055,0.43487562003203,0.39938085508413185,0.9032422050671407,0.8552991552678492,100
CDHR1,0.0003134858363591775,0.13030451625585557,0.004443621982791229,CDHR1,6.602768155144733e-05,0.0015738573494008153,0.0002045441004436789,0.7727147304496441,0.00034816847536689455,0.9680582432798704,0.013926739014675782,100
CDHR2,0.001624380418124929,0.18011244982481003,0.0006847191740234848,CDHR2,7.325593341349869e-05,0.0022590029942632065,0.00016727252472703818,0.00027202574077184183,0.8922541319250926,0.13970359641320615,0.9909510868086708,100
CDHR3,-8.93854762398405e-05,-0.08375410810112953,0.0007014241901197238,CDHR3,6.259213471898484e-05,0.0013693169328517828,0.00018961658140781253,0.7482362979653245,0.33562514299684837,0.9640451362886826,0.7965596510794013,100
CDHR4,0.00012338881525465696,-0.1810848282277584,0.0015538986830324576,CDHR4,6.534193938767835e-05,0.0013763692187569799,0.00018024639241822675,0.3130906459204206,0.9287308913741279,0.9008011809844068,0.9971295938821887,100
CDHR5,0.0012939224064302834,0.1753838738054037,-0.0013374361171008787,CDHR5,6.409876073616533e-05,0.0025108096792798755,0.00016722997733170696,0.0014141415964500914,0.0344775500187286,0.31425368810002036,0.24616803392554934,100
CDK12,6.569337590917713e-05,0.017399341464042664,7.170040877099381e-05,CDK12,6.181440265179978e-05,0.00040378991313680824,0.0001865328493863417,0.457448157068324,0.24664062779978208,0.9032422050671407,0.7094053737335578,100
CDK18,6.558503950145678e-05,0.024351193457841872,0.0004322143678291468,CDK18,6.436425297943765e-05,0.0006406258765680715,0.0001678833213574272,0.2527291545246952,0.8973568062042009,0.9008011809844068,0.991672974913251,100
CDK2,0.00012816253252822206,0.051157243847846985,-7.406712553347461e-05,CDK2,6.25710722880359e-05,0.00054881101177555,0.00019132271285320787,0.4227794455154128,0.6263501845601751,0.9032422050671407,0.9554983704773694,100
CDK4,0.00011502236318847281,0.029292563796043395,-0.0001225122581672622,CDK4,6.796816595246386e-05,0.0004655818770240303,0.00017663650366486072,0.1548353564866452,0.9571545261552572,0.9008011809844068,0.999376990706201,100
CDK6,0.00014833785328619343,0.08671432316303253,0.00047211071017954964,CDK6,6.023892094484896e-05,0.0007700737146995874,0.00016356687034286795,0.37235233738194773,0.5589359022884174,0.9008011809844068,0.932516981014396,100
CDO1,-1.9394930041016777e-06,0.004254382699728012,9.353487874250277e-05,CDO1,6.26376872566233e-05,0.0013690984198530542,0.0001830402459663111,0.9092673547248695,0.1730868792838708,0.988871511391919,0.6001788533066887,100
CDR1,0.00015668648324208335,-0.04662969686090946,-0.00010209561842202674,CDR1,6.012079237588104e-05,0.0012254220830740451,0.00019439398534968014,0.8915335426705756,0.0437946568406018,0.9874131921454692,0.27983806287924473,100
CDSN,5.903757419218891e-05,0.007738274112343788,5.6617041191202586e-05,CDSN,6.650915145325189e-05,0.0011353114512698713,0.000169227093497457,0.44592404750194237,0.39759447712538704,0.9032422050671407,0.8550418862911549,100
CDX2,0.000996887809196778,0.08688214942812919,-0.0012031897352062515,CDX2,5.540581662199678e-05,0.0021307567358599404,0.0001898576162098506,0.025597389730994957,0.03928722475862928,0.9008011809844068,0.263890768879592,100
CEACAM3,-0.0002865996292712225,-0.07151485837996006,0.003493991993891541,CEACAM3,6.256927078260644e-05,0.0009071226352937213,0.00019593967862034122,0.22958727105043164,0.0029288708553533715,0.9008011809844068,0.061018142819861905,100
CEBPA,9.114712564041838e-05,0.0004664072394371033,-3.5157790989615023e-06,CEBPA,5.692503347117428e-05,0.0007639922409876646,0.00018359766133118824,0.7524690348090077,0.045275141008854214,0.9640451362886826,0.286551525372495,100
CECR1,4.4784917081415186e-05,-0.0435088586807251,-0.0004774249899492133,CECR1,6.683232478129909e-05,0.0006196176551593915,0.00019999270984238904,0.3381324361510021,0.14578508709183363,0.9008011809844068,0.5528235034563229,100
CEL,0.00012322702274104814,0.07166292078793049,-0.0008863864554950851,CEL,5.843552461135251e-05,0.00108896233840316,0.00016587204082573915,0.3547201757667023,0.9811145945302381,0.9008011809844068,0.9998655278864101,100
CELF3,4.080762551438966e-05,-0.018729835748672485,0.0005180301835935097,CELF3,6.677785302657163e-05,0.0015479675147828701,0.00018020971835775958,0.29641187119813994,0.8312557335807922,0.9008011809844068,0.9825717891025912,100
CEND1,2.5370999792357908e-05,0.0717793720215559,-9.041494413395413e-05,CEND1,6.372845098738961e-05,0.0010050951832586178,0.00018747706026704458,0.41396868209763077,0.991602309649747,0.9032422050671407,0.9998655278864101,100
CEP70,9.023053081364196e-05,-0.02408988058567047,1.5640791298210387e-05,CEP70,6.670954914176536e-05,0.0005003128583312495,0.00018022372982584768,0.17852825747344098,0.7137524924978506,0.9008011809844068,0.9754865108279792,100
CES1,-6.34733267906995e-05,-0.12023602724075318,0.00010348031653848011,CES1,6.756935640942144e-05,0.0013724265739964616,0.0001674572945997559,0.09816036781001858,0.7048430065735127,0.9008011809844068,0.9754865108279792,100
CES3,9.739533850734006e-05,-0.00506386786699295,0.0001320479469904967,CES3,5.897892385390211e-05,0.001553671234849521,0.00018136026741099337,0.19008354127219795,0.5980985957444558,0.9008011809844068,0.9459223994892753,100
CES4,-0.00019899467491995892,-0.11688165172934532,0.0011368143738945946,CES4,6.19275826404117e-05,0.0015346900309316425,0.0001821044252334056,0.47899731032388676,0.31158773881728186,0.9032422050671407,0.7807891538458016,100
CFD,0.00011474520370029495,-0.018929380178451537,0.00020264539181880537,CFD,6.59465111396988e-05,0.0008284127821463748,0.00018499185818183938,0.3984216009993884,0.5007776332174804,0.9032422050671407,0.9121632663342083,100
CFH,2.7499990219439498e-05,-0.008212494552135468,0.0004960143161588348,CFH,5.653509333587107e-05,0.0007597842797899163,0.0001825578167272695,0.5809543782798615,0.5696944077220654,0.9086431447360946,0.9348613683826884,100
CFI,-2.9376095244515455e-05,-0.02926785945892334,0.0002541643070981081,CFI,6.611414215030846e-05,0.001087179697381215,0.00016107472825901785,0.48922514857923055,0.38268657692970953,0.9032422050671407,0.833739819018975,100
CGNL1,0.000226542102645908,-0.020654498040676116,-0.00011089736246503889,CGNL1,5.865301556716653e-05,0.0010420096582826719,0.00017416102655928384,0.25096255800248024,0.19960606965421052,0.9008011809844068,0.6326658309166736,100
CHAD,1.4898489125698688e-05,-0.032880814969539644,0.00016918158522457815,CHAD,6.604221494466153e-05,0.0012120802328751215,0.00017997511121195062,0.8142902852161213,0.5266143728058875,0.974996907714972,0.925380542111018,100
CHADL,0.00010235279683911358,-0.03860903337597847,-0.0002058262387799914,CHADL,6.281090738165292e-05,0.0008534486752624947,0.00018213382207813778,0.7326454751371827,0.7316274166427232,0.9605799195872652,0.9754865108279792,100
CHD5,8.734111312151071e-05,0.08763375543057919,0.00041095569897152016,CHD5,6.950006260384502e-05,0.0013339143240394926,0.00016891318696903203,0.3960316651043669,0.7954961448958013,0.9032422050671407,0.9820940060441992,100
CHGA,0.00032495913592356374,0.057443350814282895,-0.0024938230410043614,CHGA,6.513125482833138e-05,0.0013227748913684334,0.00017039187419703002,0.27360766106259726,0.00026555279690593236,0.9008011809844068,0.01207058167754238,100
CHGB,-6.865091863346606e-05,0.03247029075399041,0.0008473902260448085,CHGB,5.9446606172590496e-05,0.0013964513449987504,0.00016886216658087126,0.6791638073744121,0.1077094450832044,0.9374241647679945,0.47159612943224655,100
CHI3L1,-2.7000981062883512e-05,-0.0743696729838848,-0.0019464543388858146,CHI3L1,6.71250515463172e-05,0.0010092892209307115,0.00017172108277474578,0.209955215214657,0.015744614731456386,0.9008011809844068,0.15605706411674553,100
CHI3L2,0.000487463512836257,-0.1009498354792595,-0.003409402479301207,CHI3L2,6.107190530990999e-05,0.0014955211422603982,0.00018711794928340876,0.6493918540116599,0.00013740310975918213,0.9252259155207635,0.007231742618904323,100
CHIC2,4.513166104516131e-05,0.0193203529715538,0.00038920765560760626,CHIC2,5.774420346422707e-05,0.00036587390463941217,0.00019825777260508096,0.4633734339930659,0.0298454779170772,0.9032422050671407,0.22696180925533993,100
CHIT1,-0.0001152726723375963,-0.20222906053066253,-0.003873155035835225,CHIT1,5.7484779863324465e-05,0.0014082514125232887,0.00017565892237432365,0.2785596433372837,1.3844681672647852e-05,0.9008011809844068,0.0014573349129103,100
CHL1,6.0850702475363505e-05,-0.11317777141928673,-0.002508457323165203,CHL1,6.841255959116748e-05,0.0015349835733233198,0.00019883676691445493,0.8442065800202201,2.0617330163563707e-05,0.974996907714972,0.0017928113185707573,100
CHRD,1.0755758030427387e-05,-0.0020994096994400024,-0.0004475925862425356,CHRD,6.253557790942971e-05,0.0008480002295852054,0.00018506776600470646,0.6220273776931867,0.3741980262282457,0.922205155957282,0.828119955707721,100
