gene_name,oracle_score,suggested_perturbation,survival_score,label,oracle_score_se,suggested_perturbation_se,survival_score_se,oracle_score_pval_acat,survival_score_pval_acat,oracle_score_pval_acat_fdr,survival_score_pval_acat_fdr,k
ADI1,1.887501283590609e-05,0.04171636760234833,-0.0013504721767554884,ADI1,2.0243222884053833e-05,0.0009323469998745558,0.0007061709793304586,0.9972251770728144,0.9501616319329435,0.999344397054332,0.9895123370879215,100
ADM,3.864106275159429e-05,0.07343820035457611,-9.543620351905702e-05,ADM,2.1791705594874987e-05,0.001693330991002704,0.000615762182825675,0.4722276782544399,0.16217187349522832,0.7026092943343105,0.5875792517943055,100
ADM2,-1.6939610725330566e-05,0.017152726650238037,-0.0006288451205000455,ADM2,2.304787468319529e-05,0.0015962555722408242,0.0006073135462028188,0.31209494308526564,0.9103981070862666,0.5958611612172381,0.9895123370879215,100
ADRA2A,1.4535485494207023e-05,0.034080860763788225,0.0003298108250237419,ADRA2A,2.1648292485823413e-05,0.0023800535720117466,0.0005925794885207178,0.27201811042782087,0.8678695772039628,0.5661760938766812,0.9804266114303728,100
AFF2,7.582346797335048e-05,-0.18297837316989898,-0.0005148659955739276,AFF2,2.0572486198199e-05,0.002127621924762368,0.0006049587655196554,0.09249076568155751,0.9108810249975685,0.43348212863784025,0.9895123370879215,100
AFF3,4.309570122131845e-05,-0.05232934653759003,7.878632914071204e-05,AFF3,2.1009471200561867e-05,0.0024637802124347755,0.000596073447135982,0.20997940054955033,0.290806918573596,0.5189931998881189,0.727865513977586,100
AGER,3.2440722494584404e-05,-0.09303372621536254,-0.0005429292438202537,AGER,2.0307562850549114e-05,0.0019027126767980876,0.0006624243733560299,0.54452427706541,0.5932103237508757,0.7500748486811061,0.8675340962781731,100
AGPAT9,5.183973498333217e-05,0.1735071875154972,0.0008795011541224085,AGPAT9,1.9743265947572714e-05,0.0019082762095722881,0.000562238983477486,0.9204629325689104,0.872814600039954,0.9803876125866196,0.9806807144157124,100
AGTR1,4.671827749916702e-05,0.053877325356006624,-0.0005956730162870372,AGTR1,2.304454027720415e-05,0.0023435604464221017,0.0006013675107137868,0.07931680126106011,0.6667878498889966,0.42350098476975473,0.9033863886427539,100
AGXT,9.656775260452833e-05,0.06310154136270285,-0.00061531023678981,AGXT,2.3350515535164514e-05,0.0024770158377466584,0.0006571916185979205,0.18536644248326528,0.45959325878978075,0.5008403178890601,0.8091430612496141,100
AIM1,2.6788549885168322e-05,0.023431419432163238,-0.00041365393255546226,AIM1,2.057698904368536e-05,0.001389904496710127,0.0006977620514821987,0.047317266622767196,0.33225064033209606,0.3894425236441745,0.7457682475838001,100
AIRE,-1.5057253646659774e-05,-0.4699729722738266,-0.008831813726428663,AIRE,2.0034621689834336e-05,0.0025909063342712717,0.0006621214734023219,0.9145112628711138,0.001364530938677888,0.9792810775774982,0.02966371605821496,100
AKAP12,5.000866563392492e-05,-0.20951735049486161,0.0020484087094337156,AKAP12,2.0168610127595115e-05,0.0015732869963798787,0.0006450921932093814,0.38796453987864604,0.21799684516580442,0.6428575640076984,0.6711069313608491,100
AKAP3,0.000169707988452501,-0.3230939310789108,0.00018897543006460182,AKAP3,2.309608533259e-05,0.0017874315782149875,0.0005673049342929258,0.003252157343336337,0.919848950520059,0.21681048955575583,0.9895123370879215,100
